2602,207,1147
2602,204,1147
2602,197,1147
2603,195,1147
2604,199,1147
2605,205,1148
2604,200,1148
2606,203,1148
2603,201,1148
2603,201,1148
2606,204,1149
2606,200,1149
2604,202,1149
2604,205,1149
2605,206,1149
2605,199,1150
2604,200,1150
2606,201,1150
2606,208,1150
2605,202,1150
2605,196,1151
2604,206,1151
2603,203,1151
2604,200,1151
2606,197,1151
2604,204,1152
2605,199,1152
2606,203,1152
2605,203,1152
2605,200,1152
2607,201,1153
2605,201,1153
2605,197,1153
2603,201,1153
2606,204,1153
2606,203,1154
2607,197,1154
2608,198,1154
2605,197,1154
2607,199,1154
2607,199,1155
2607,195,1155
2607,199,1155
2608,206,1155
2607,201,1155
2605,202,1156
2607,201,1156
2606,195,1156
2606,200,1156
2607,200,1156
2608,200,1157
2608,197,1157
2606,199,1157
2606,199,1157
2608,204,1157
2607,195,1158
2607,199,1158
2610,195,1158
2610,195,1158
2608,196,1158
2607,199,1159
2608,198,1159
2608,202,1159
2608,204,1159
2609,201,1159
2609,195,1160
2608,197,1160
2609,196,1160
2607,195,1160
2609,200,1160
2608,196,1161
2607,200,1161
2608,198,1161
2608,199,1161
2608,196,1161
2610,196,1162
2610,202,1162
2610,193,1162
2609,196,1162
2609,197,1162
2609,196,1163
2608,199,1163
2610,197,1163
2609,197,1163
2608,198,1163
2608,196,1164
2610,198,1164
2609,199,1164
2613,191,1164
2612,197,1164
2611,201,1165
2609,196,1165
2611,197,1165
2610,199,1165
2610,195,1165
2610,191,1166
2611,194,1166
2609,192,1166
2610,192,1166
2611,195,1166
2610,192,1167
2612,197,1167
2611,196,1167
2610,197,1167
2611,200,1167
2611,192,1168
2612,201,1168
2610,194,1168
2610,194,1168
2611,191,1168
2610,193,1169
2611,196,1169
2611,198,1169
2611,194,1169
2614,197,1169
2612,191,1170
2611,196,1170
2611,196,1170
2609,196,1170
2613,191,1170
2610,191,1171
2613,191,1171
2612,192,1171
2614,193,1171
2614,195,1172
2612,190,1172
2611,200,1172
2614,189,1172
2613,196,1172
2614,196,1173
2614,190,1173
2614,196,1173
2614,189,1173
2613,195,1173
2614,191,1174
2614,188,1174
2612,191,1174
2612,190,1174
2612,194,1174
2613,192,1175
2614,192,1175
2613,192,1175
2611,191,1175
2615,196,1175
2611,192,1176
2612,190,1176
2614,191,1176
2614,196,1176
2614,194,1176
2614,191,1177
2614,187,1177
2615,188,1177
2614,197,1177
2616,191,1177
2615,191,1178
2614,186,1178
2614,190,1178
2615,191,1178
2615,188,1178
2616,192,1179
2615,191,1179
2614,189,1179
2614,187,1179
2614,190,1179
2615,191,1180
2615,192,1180
2618,189,1180
2614,188,1180
2617,188,1180
2614,191,1181
2614,186,1181
2614,187,1181
2617,188,1181
2615,184,1181
2615,189,1182
2615,190,1182
2618,187,1182
2615,191,1182
2618,192,1182
2616,184,1183
2615,191,1183
2615,190,1183
2618,188,1183
2620,186,1183
2617,183,1184
2618,182,1184
2617,185,1184
2616,186,1184
2616,187,1184
2619,188,1185
2617,186,1185
2617,188,1185
2619,186,1185
2617,190,1185
2618,185,1186
2620,186,1186
2616,190,1186
2617,185,1186
2618,185,1186
2618,189,1187
2617,185,1187
2618,188,1187
2618,187,1187
2618,185,1187
2619,182,1188
2621,183,1188
2618,187,1188
2620,186,1188
2620,187,1188
2618,186,1189
2619,191,1189
2617,186,1189
2619,186,1189
2618,186,1189
2620,186,1190
2617,188,1190
2619,187,1190
2617,182,1190
2618,184,1190
2621,183,1191
2620,182,1191
2619,185,1191
2618,185,1191
2618,188,1191
2618,183,1192
2620,185,1192
2619,184,1192
2620,184,1192
2618,184,1192
2618,181,1193
2620,184,1193
2620,184,1193
2620,187,1193
2619,184,1193
2618,185,1194
2619,177,1194
2620,183,1194
2622,186,1194
2620,186,1194
2621,185,1195
2619,181,1195
2621,190,1195
2620,182,1195
2621,182,1195
2622,184,1196
2621,181,1196
2621,185,1196
2621,183,1196
2621,178,1196
2621,183,1197
2620,181,1197
2621,183,1197
2621,184,1197
2622,183,1197
2621,181,1198
2621,182,1198
2621,181,1198
2623,182,1198
2621,179,1198
2621,181,1199
2623,182,1199
2621,182,1199
2620,179,1199
2622,180,1199
2621,183,1200
2622,182,1200
2622,182,1200
2621,179,1200
2622,183,1200
2620,181,1201
2623,183,1201
2626,181,1201
2623,178,1201
2625,179,1201
2622,179,1202
2621,179,1202
2622,180,1202
2621,184,1202
2623,181,1202
2623,182,1203
2624,180,1203
2624,179,1203
2625,177,1203
2624,181,1203
2625,179,1204
2626,179,1204
2624,178,1204
2623,180,1204
2623,178,1204
2622,181,1205
2623,180,1205
2623,182,1205
2622,181,1205
2622,183,1205
2625,179,1206
2623,181,1206
2625,182,1206
2626,179,1206
2625,183,1206
2625,179,1207
2624,181,1207
2622,179,1207
2623,180,1207
2624,178,1207
2624,181,1208
2627,181,1208
2625,177,1208
2625,180,1208
2624,178,1208
2627,180,1209
2625,176,1209
2625,177,1209
2625,177,1209
2626,179,1209
2625,181,1210
2625,178,1210
2625,181,1210
2627,177,1210
2626,175,1211
2627,177,1211
2626,178,1211
2625,174,1211
2625,180,1211
2625,179,1212
2626,177,1212
2626,178,1212
2627,178,1212
2627,177,1212
2626,176,1213
2626,180,1213
2627,179,1213
2627,176,1213
2627,181,1213
2627,177,1214
2627,177,1214
2627,175,1214
2625,180,1214
2627,178,1214
2626,177,1215
2626,177,1215
2627,178,1215
2628,177,1215
2627,173,1215
2625,177,1216
2627,173,1216
2628,179,1216
2627,174,1216
2627,178,1216
2627,178,1217
2628,176,1217
2629,176,1217
2628,172,1217
2628,174,1217
2627,174,1218
2628,174,1218
2628,179,1218
2627,177,1218
2628,173,1218
2627,178,1219
2628,177,1219
2626,173,1219
2628,174,1219
2627,176,1219
2629,173,1220
2628,173,1220
2629,171,1220
2628,174,1220
2631,173,1220
2627,173,1221
2629,175,1221
2630,171,1221
2631,177,1221
2628,172,1221
2627,175,1222
2630,173,1222
2628,178,1222
2628,174,1222
2628,174,1222
2629,175,1223
2628,173,1223
2630,173,1223
2631,171,1223
2630,172,1223
2628,173,1224
2630,173,1224
2628,173,1224
2630,171,1224
2629,170,1224
2630,174,1225
2631,173,1225
2630,169,1225
2631,174,1225
2631,174,1225
2631,173,1226
2631,173,1226
2628,173,1226
2630,175,1226
2630,171,1226
2631,169,1227
2632,174,1227
2631,171,1227
2629,171,1227
2632,174,1227
2631,176,1228
2631,173,1228
2635,172,1228
2633,170,1228
2631,174,1228
2632,170,1229
2632,170,1229
2631,173,1229
2630,170,1229
2632,167,1229
2631,170,1230
2630,175,1230
2630,169,1230
2631,172,1230
2631,175,1230
2634,176,1231
2632,171,1231
2631,169,1231
2631,172,1231
2633,173,1231
2634,173,1232
2632,166,1232
2632,173,1232
2634,170,1232
2633,172,1232
2634,173,1233
2633,171,1233
2634,168,1233
2634,170,1233
2633,170,1233
2633,169,1234
2634,168,1234
2632,171,1234
2632,171,1234
2633,170,1234
2633,169,1235
2634,169,1235
2634,170,1235
2634,167,1235
2633,171,1235
2635,170,1236
2633,169,1236
2632,171,1236
2633,168,1236
2632,171,1236
2634,167,1237
2634,171,1237
2634,168,1237
2633,167,1237
2634,172,1237
2634,170,1238
2633,169,1238
2634,170,1238
2633,171,1238
2635,169,1238
2634,172,1239
2633,166,1239
2634,168,1239
2636,170,1239
2633,167,1239
2634,167,1240
2634,169,1240
2634,168,1240
2637,168,1240
2634,170,1240
2636,169,1241
2634,165,1241
2633,166,1241
2635,165,1241
2635,168,1241
2634,165,1242
2636,168,1242
2635,167,1242
2636,167,1242
2634,165,1242
2634,167,1243
2636,166,1243
2638,169,1243
2636,169,1243
2637,164,1243
2635,169,1244
2636,162,1244
2635,167,1244
2635,166,1244
2637,165,1244
2638,166,1245
2636,166,1245
2635,164,1245
2635,169,1245
2634,166,1245
2636,167,1246
2637,166,1246
2637,165,1246
2635,164,1246
2637,166,1246
2636,166,1247
2636,165,1247
2637,168,1247
2636,166,1247
2637,167,1247
2638,166,1248
2637,164,1248
2637,164,1248
2636,164,1248
2635,164,1248
2637,169,1249
2636,164,1249
2636,164,1249
2639,164,1249
2638,165,1250
2639,166,1250
2638,164,1250
2640,165,1250
2638,165,1250
2639,165,1251
2636,161,1251
2637,165,1251
2638,164,1251
2637,164,1251
2638,165,1252
2639,162,1252
2638,160,1252
2638,163,1252
2639,160,1252
2641,162,1253
2641,164,1253
2637,158,1253
2639,167,1253
2637,166,1253
2638,162,1254
2636,164,1254
2639,165,1254
2638,158,1254
2640,161,1254
2639,162,1255
2637,164,1255
2641,165,1255
2640,162,1255
2640,164,1255
2639,161,1256
2638,160,1256
2639,165,1256
2640,165,1256
2640,163,1256
2638,162,1257
2640,160,1257
2639,162,1257
2640,158,1257
2640,162,1257
2641,161,1258
2641,164,1258
2640,162,1258
2640,162,1258
2639,162,1258
2641,162,1259
2640,160,1259
2641,161,1259
2640,162,1259
2642,165,1259
2641,163,1260
2643,160,1260
2642,163,1260
2644,164,1260
2640,160,1260
2639,162,1261
2642,163,1261
2640,161,1261
2640,160,1261
2640,162,1261
2642,158,1262
2639,162,1262
2643,159,1262
2640,160,1262
2642,160,1262
2640,157,1263
2640,162,1263
2642,159,1263
2641,161,1263
2642,161,1263
2640,158,1264
2642,161,1264
2642,160,1264
2640,162,1264
2642,161,1264
2645,161,1265
2642,158,1265
2644,161,1265
2641,160,1265
2641,159,1265
2642,157,1266
2642,158,1266
2642,161,1266
2642,160,1266
2644,156,1266
2641,160,1267
2643,158,1267
2642,158,1267
2643,161,1267
2644,157,1267
2642,158,1268
2642,161,1268
2641,162,1268
2645,154,1268
2644,159,1268
2644,157,1269
2642,156,1269
2646,156,1269
2643,162,1269
2642,162,1269
2643,160,1270
2645,158,1270
2644,160,1270
2643,161,1270
2644,164,1270
2646,158,1271
2646,154,1271
2645,157,1271
2642,159,1271
2644,157,1271
2645,161,1272
2643,156,1272
2642,157,1272
2645,157,1272
2646,160,1272
2642,157,1273
2643,157,1273
2645,152,1273
2644,158,1273
2646,154,1273
2646,154,1274
2644,157,1274
2643,157,1274
2645,157,1274
2645,154,1274
2644,156,1275
2645,154,1275
2644,158,1275
2645,158,1275
2644,154,1275
2646,154,1276
2645,157,1276
2644,154,1276
2644,157,1276
2647,156,1276
2644,154,1277
2646,157,1277
2646,156,1277
2647,151,1277
2647,154,1277
2641,153,1278
2647,160,1278
2646,157,1278
2645,155,1278
2646,153,1278
2645,154,1279
2647,156,1279
2647,159,1279
2644,156,1279
2643,157,1279
2645,154,1280
2646,156,1280
2645,157,1280
2646,154,1280
2646,153,1280
2646,154,1281
2647,154,1281
2647,158,1281
2645,157,1281
2648,151,1281
2646,161,1282
2647,156,1282
2646,153,1282
2646,155,1282
2646,152,1282
2645,154,1283
2645,153,1283
2647,147,1283
2646,153,1283
2647,153,1283
2647,156,1284
2648,151,1284
2649,151,1284
2648,151,1284
2649,154,1284
2646,156,1285
2647,153,1285
2649,160,1285
2647,150,1285
2648,154,1285
2647,152,1286
2645,154,1286
2648,155,1286
2646,149,1286
2647,157,1287
2649,152,1287
2647,157,1287
2649,153,1287
2648,152,1287
2648,152,1288
2649,151,1288
2648,147,1288
2647,152,1288
2651,151,1288
2648,150,1289
2651,152,1289
2647,148,1289
2650,148,1289
2648,149,1289
2648,145,1290
2648,152,1290
2648,156,1290
2648,151,1290
2650,147,1290
2647,153,1291
2648,151,1291
2649,150,1291
2649,152,1291
2649,156,1291
2652,157,1292
2651,149,1292
2651,148,1292
2649,149,1292
2647,148,1292
2651,158,1293
2652,150,1293
2652,153,1293
2650,152,1293
2648,154,1293
2646,152,1294
2647,150,1294
2650,143,1294
2649,158,1294
2651,160,1294
2651,143,1295
2651,158,1295
2648,145,1295
2650,144,1295
2649,147,1295
2651,150,1296
2652,153,1296
2651,152,1296
2649,156,1296
2655,149,1296
2647,151,1297
2652,152,1297
2647,157,1297
2653,150,1297
2653,156,1297
2651,156,1298
2648,158,1298
2652,153,1298
2653,143,1298
2647,161,1298
2651,148,1299
2650,155,1299
2651,151,1299
2656,158,1299
2647,159,1299
2650,159,1300
2655,136,1300
2651,153,1300
2649,160,1300
2656,133,1300
2648,151,1301
2653,160,1301
2655,141,1301
2650,140,1301
2656,148,1301
2655,142,1302
2650,149,1302
2653,140,1302
2649,160,1302
2654,138,1302
2651,141,1303
2647,148,1303
2654,142,1303
2654,145,1303
2653,165,1303
2653,135,1304
2652,154,1304
2656,131,1304
2648,145,1304
2654,157,1304
2657,146,1305
2656,157,1305
2652,131,1305
2654,148,1305
2655,160,1305
2659,152,1306
2650,132,1306
2653,141,1306
2656,147,1306
2655,141,1306
2658,152,1307
2650,131,1307
2658,152,1307
2653,150,1307
2650,147,1307
2650,152,1308
2652,149,1308
2657,156,1308
2654,156,1308
2651,153,1308
2651,144,1309
2653,140,1309
2656,155,1309
2652,134,1309
2654,137,1309
2656,147,1310
2655,144,1310
2657,143,1310
2653,145,1310
2655,149,1310
2653,153,1311
2653,154,1311
2656,145,1311
2650,154,1311
2654,148,1311
2654,135,1312
2657,143,1312
2656,144,1312
2653,145,1312
2654,143,1312
2655,148,1313
2654,147,1313
2653,153,1313
2656,138,1313
2655,146,1313
2656,147,1314
2655,141,1314
2655,144,1314
2655,138,1314
2658,142,1314
2656,154,1315
2657,145,1315
2654,141,1315
2657,140,1315
2657,141,1315
2653,146,1316
2655,140,1316
2655,136,1316
2654,143,1316
2656,140,1316
2655,145,1317
2657,147,1317
2658,149,1317
2658,143,1317
2655,143,1317
2653,145,1318
2658,144,1318
2656,144,1318
2657,144,1318
2656,143,1318
2658,150,1319
2658,142,1319
2654,147,1319
2655,142,1319
2655,146,1319
2658,139,1320
2658,144,1320
2657,141,1320
2655,150,1320
2653,144,1320
2656,148,1321
2658,144,1321
2659,134,1321
2658,139,1321
2657,143,1321
2658,140,1322
2657,145,1322
2658,144,1322
2657,140,1322
2660,143,1323
2657,144,1323
2655,144,1323
2658,138,1323
2658,140,1323
2660,145,1324
2659,141,1324
2657,141,1324
2658,143,1324
2656,144,1324
2654,139,1325
2658,148,1325
2661,144,1325
2660,144,1325
2658,138,1325
2659,140,1326
2657,142,1326
2659,145,1326
2658,143,1326
2660,144,1326
2657,141,1327
2659,141,1327
2657,139,1327
2659,145,1327
2659,143,1327
2658,140,1328
2657,143,1328
2659,136,1328
2661,140,1328
2660,141,1328
2660,139,1329
2659,146,1329
2659,142,1329
2658,137,1329
2659,139,1329
2658,142,1330
2658,145,1330
2656,140,1330
2657,139,1330
2660,143,1330
2659,143,1331
2657,138,1331
2658,137,1331
2659,145,1331
2661,141,1331
2659,134,1332
2659,144,1332
2659,139,1332
2660,137,1332
2662,143,1332
2659,143,1333
2659,141,1333
2658,138,1333
2661,139,1333
2659,140,1333
2657,141,1334
2660,136,1334
2660,141,1334
2659,143,1334
2660,141,1334
2663,143,1335
2660,131,1335
2658,139,1335
2659,140,1335
2659,144,1335
2664,136,1336
2661,136,1336
2661,137,1336
2659,132,1336
2659,136,1336
2659,139,1337
2660,143,1337
2660,135,1337
2661,139,1337
2658,140,1337
2661,141,1338
2659,137,1338
2662,139,1338
2662,144,1338
2662,137,1338
2661,138,1339
2662,142,1339
2660,138,1339
2661,137,1339
2661,137,1339
2661,139,1340
2662,135,1340
2662,136,1340
2660,141,1340
2662,134,1340
2665,132,1341
2662,132,1341
2661,138,1341
2662,138,1341
2662,135,1341
2663,140,1342
2662,140,1342
2661,137,1342
2661,138,1342
2660,136,1342
2662,136,1343
2661,133,1343
2662,130,1343
2661,135,1343
2663,140,1343
2664,139,1344
2661,135,1344
2662,143,1344
2662,138,1344
2660,139,1344
2664,134,1345
2659,135,1345
2662,145,1345
2661,136,1345
2664,136,1345
2662,131,1346
2664,135,1346
2663,130,1346
2662,134,1346
2663,134,1346
2664,135,1347
2664,135,1347
2664,131,1347
2662,129,1347
2664,134,1347
2662,135,1348
2665,139,1348
2664,132,1348
2663,134,1348
2665,131,1348
2662,126,1349
2665,140,1349
2664,132,1349
2664,137,1349
2664,136,1349
2666,131,1350
2664,134,1350
2664,132,1350
2664,137,1350
2665,138,1350
2665,139,1351
2664,130,1351
2664,133,1351
2663,135,1351
2667,138,1351
2665,139,1352
2663,131,1352
2665,132,1352
2665,135,1352
2666,140,1352
2666,137,1353
2665,135,1353
2666,139,1353
2664,133,1353
2664,138,1353
2665,135,1354
2663,138,1354
2666,132,1354
2666,135,1354
2662,132,1354
2666,130,1355
2667,130,1355
2666,133,1355
2663,127,1355
2666,131,1355
2666,133,1356
2668,132,1356
2666,134,1356
2669,130,1356
2665,132,1356
2667,130,1357
2664,134,1357
2667,130,1357
2667,130,1357
2667,126,1357
2666,127,1358
2665,131,1358
2665,131,1358
2663,131,1358
2664,128,1359
2668,127,1359
2665,136,1359
2667,133,1359
2666,135,1359
2666,128,1360
2668,130,1360
2667,130,1360
2668,128,1360
2666,126,1360
2667,126,1361
2665,131,1361
2667,129,1361
2663,131,1361
2666,127,1361
2666,131,1362
2666,134,1362
2665,128,1362
2666,135,1362
2667,131,1362
2666,132,1363
2666,130,1363
2669,128,1363
2668,131,1363
2669,131,1363
2666,127,1364
2670,133,1364
2668,139,1364
2668,130,1364
2668,134,1364
2666,135,1365
2668,126,1365
2668,132,1365
2665,129,1365
2667,134,1365
2669,134,1366
2667,128,1366
2666,135,1366
2666,131,1366
2668,121,1366
2666,131,1367
2669,128,1367
2668,130,1367
2668,130,1367
2672,132,1367
2670,131,1368
2667,128,1368
2669,126,1368
2667,132,1368
2666,127,1368
2667,131,1369
2668,127,1369
2667,127,1369
2668,134,1369
2669,130,1369
2670,129,1370
2666,130,1370
2668,128,1370
2670,128,1370
2670,138,1370
2670,131,1371
2668,126,1371
2668,126,1371
2669,130,1371
2668,127,1371
2670,134,1372
2668,125,1372
2670,128,1372
2670,130,1372
2670,132,1372
2670,131,1373
2671,128,1373
2672,125,1373
2668,130,1373
2671,130,1373
2671,132,1374
2669,122,1374
2669,126,1374
2670,127,1374
2669,125,1374
2667,126,1375
2667,130,1375
2671,130,1375
2671,130,1375
2669,127,1375
2669,128,1376
2667,130,1376
2672,133,1376
2669,132,1376
2668,130,1376
2670,130,1377
2670,124,1377
2669,128,1377
2667,126,1377
2669,127,1377
2672,128,1378
2669,123,1378
2672,127,1378
2666,125,1378
2670,131,1378
2671,127,1379
2670,126,1379
2669,129,1379
2672,123,1379
2667,123,1379
2669,131,1380
2671,125,1380
2670,128,1380
2670,131,1380
2672,129,1380
2671,125,1381
2672,127,1381
2671,125,1381
2671,127,1381
2670,125,1381
2671,127,1382
2668,133,1382
2671,131,1382
2670,126,1382
2671,127,1382
2670,127,1383
2671,122,1383
2672,128,1383
2672,130,1383
2672,128,1383
2673,122,1384
2672,121,1384
2672,125,1384
2671,127,1384
2672,123,1384
2671,127,1385
2673,127,1385
2672,123,1385
2673,122,1385
2671,127,1385
2672,118,1386
2670,126,1386
2673,129,1386
2669,125,1386
2672,122,1386
2672,129,1387
2672,126,1387
2673,121,1387
2673,126,1387
2673,125,1387
2672,122,1388
2672,126,1388
2676,123,1388
2674,118,1388
2672,123,1388
2671,123,1389
2673,126,1389
2671,126,1389
2674,128,1389
2675,130,1389
2673,126,1390
2674,123,1390
2675,126,1390
2672,124,1390
2674,121,1390
2677,128,1391
2674,122,1391
2673,123,1391
2672,122,1391
2673,122,1391
2673,125,1392
2672,129,1392
2676,126,1392
2674,125,1392
2675,127,1392
2674,120,1393
2673,126,1393
2675,127,1393
2673,122,1393
2671,122,1393
2672,121,1394
2673,125,1394
2673,128,1394
2674,131,1394
2674,125,1394
2674,125,1395
2674,125,1395
2675,124,1395
2672,125,1395
2675,125,1396
2675,123,1396
2675,123,1396
2672,121,1396
2671,124,1396
2675,123,1397
2673,127,1397
2672,120,1397
2675,122,1397
2673,123,1397
2675,125,1398
2674,126,1398
2675,119,1398
2676,129,1398
2676,121,1398
2672,124,1399
2674,121,1399
2674,123,1399
2674,126,1399
2674,119,1399
2675,123,1400
2672,122,1400
2675,122,1400
2675,122,1400
2674,119,1400
2675,126,1401
2677,124,1401
2676,119,1401
2674,123,1401
2675,124,1401
2676,122,1402
2674,121,1402
2675,121,1402
2674,119,1402
2675,124,1402
2678,121,1403
2673,123,1403
2674,119,1403
2677,120,1403
2675,126,1403
2676,119,1404
2676,125,1404
2676,122,1404
2675,125,1404
2676,120,1404
2673,122,1405
2676,121,1405
2674,119,1405
2676,128,1405
2676,123,1405
2677,123,1406
2673,121,1406
2677,129,1406
2678,122,1406
2679,119,1406
2674,122,1407
2677,115,1407
2676,122,1407
2677,119,1407
2677,124,1407
2674,117,1408
2674,123,1408
2678,121,1408
2676,123,1408
2676,117,1408
2676,115,1409
2676,121,1409
2676,122,1409
2677,122,1409
2676,119,1409
2677,119,1410
2675,122,1410
2677,123,1410
2676,119,1410
2675,124,1410
2679,121,1411
2676,124,1411
2678,115,1411
2677,118,1411
2678,118,1411
2678,123,1412
2676,123,1412
2677,120,1412
2677,118,1412
2678,123,1412
2679,117,1413
2679,122,1413
2679,119,1413
2678,121,1413
2676,120,1413
2676,125,1414
2675,117,1414
2676,118,1414
2678,120,1414
2678,118,1414
2676,114,1415
2677,117,1415
2678,119,1415
2679,117,1415
2677,114,1415
2677,119,1416
2679,122,1416
2678,119,1416
2679,119,1416
2678,118,1416
2679,121,1417
2680,120,1417
2679,117,1417
2679,121,1417
2678,117,1417
2678,117,1418
2679,121,1418
2679,115,1418
2678,122,1418
2681,115,1418
2679,119,1419
2679,119,1419
2679,119,1419
2679,122,1419
2681,121,1419
2679,115,1420
2679,115,1420
2677,113,1420
2679,118,1420
2678,122,1420
2679,122,1421
2679,121,1421
2679,119,1421
2678,121,1421
2679,120,1421
2681,121,1422
2678,122,1422
2679,114,1422
2679,121,1422
2679,119,1422
2679,113,1423
2685,118,1423
2681,117,1423
2679,117,1423
2681,119,1423
2680,119,1424
2679,115,1424
2681,120,1424
2679,118,1424
2678,114,1424
2679,115,1425
2680,116,1425
2681,116,1425
2677,115,1425
2680,118,1425
2682,115,1426
2677,111,1426
2679,115,1426
2679,114,1426
2680,117,1426
2681,119,1427
2681,113,1427
2683,117,1427
2680,112,1427
2681,112,1427
2679,115,1428
2679,116,1428
2681,115,1428
2680,118,1428
2680,111,1428
2682,118,1429
2682,119,1429
2680,118,1429
2680,111,1429
2683,112,1429
2681,118,1430
2681,115,1430
2680,115,1430
2683,117,1430
2682,113,1430
2681,112,1431
2683,115,1431
2681,114,1431
2681,115,1431
2682,118,1431
2679,114,1432
2681,116,1432
2684,113,1432
2683,111,1432
2680,108,1432
2682,117,1433
2683,112,1433
2682,110,1433
2682,117,1433
2681,116,1433
2680,115,1434
2683,113,1434
2685,114,1434
2681,113,1434
2682,111,1435
2686,111,1435
2682,114,1435
2681,112,1435
2681,118,1435
2680,110,1436
2679,114,1436
2679,118,1436
2684,116,1436
2679,114,1436
2684,114,1437
2683,119,1437
2682,113,1437
2681,110,1437
2684,113,1437
2681,113,1438
2681,115,1438
2683,114,1438
2683,109,1438
2684,113,1438
2683,112,1439
2682,114,1439
2681,113,1439
2682,116,1439
2683,115,1439
2685,113,1440
2682,117,1440
2683,114,1440
2683,113,1440
2682,113,1440
2682,114,1441
2684,113,1441
2682,117,1441
2682,113,1441
2684,114,1441
2683,111,1442
2685,110,1442
2684,113,1442
2684,110,1442
2684,114,1442
2682,110,1443
2683,115,1443
2681,111,1443
2685,115,1443
2682,114,1443
2684,110,1444
2685,115,1444
2685,117,1444
2683,112,1444
2685,109,1444
2685,106,1445
2685,110,1445
2682,112,1445
2684,111,1445
2683,112,1445
2684,108,1446
2682,112,1446
2685,117,1446
2684,112,1446
2682,110,1446
2687,113,1447
2685,111,1447
2684,112,1447
2684,113,1447
2685,115,1447
2684,114,1448
2685,110,1448
2686,109,1448
2685,110,1448
2685,110,1448
2685,113,1449
2686,107,1449
2684,111,1449
2685,113,1449
2683,110,1449
2684,111,1450
2685,111,1450
2683,117,1450
2686,110,1450
2686,108,1450
2686,113,1451
2686,111,1451
2685,116,1451
2685,110,1451
2683,110,1451
2686,107,1452
2684,111,1452
2684,110,1452
2686,111,1452
2685,113,1452
2684,113,1453
2685,111,1453
2686,110,1453
2685,108,1453
2684,109,1453
2685,109,1454
2685,108,1454
2685,110,1454
2687,110,1454
2685,111,1454
2685,110,1455
2685,108,1455
2685,109,1455
2685,110,1455
2687,110,1455
2685,115,1456
2684,105,1456
2686,110,1456
2684,108,1456
2687,107,1456
2687,108,1457
2685,109,1457
2687,108,1457
2687,108,1457
2686,108,1457
2688,111,1458
2688,109,1458
2688,109,1458
2685,110,1458
2686,111,1458
2685,106,1459
2687,113,1459
2686,110,1459
2686,106,1459
2686,111,1459
2685,109,1460
2687,107,1460
2687,109,1460
2685,109,1460
2686,108,1460
2684,108,1461
2687,108,1461
2686,106,1461
2690,110,1461
2686,107,1461
2689,106,1462
2687,110,1462
2688,110,1462
2689,111,1462
2688,107,1462
2688,110,1463
2686,102,1463
2686,109,1463
2687,110,1463
2687,104,1463
2687,111,1464
2688,106,1464
2687,110,1464
2690,105,1464
2688,107,1464
2689,108,1465
2688,107,1465
2687,110,1465
2688,105,1465
2689,105,1465
2688,108,1466
2688,105,1466
2686,109,1466
2690,108,1466
2688,108,1466
2685,110,1467
2688,109,1467
2690,108,1467
2687,109,1467
2688,109,1467
2686,109,1468
2687,105,1468
2687,108,1468
2689,108,1468
2686,106,1468
2689,103,1469
2690,107,1469
2686,106,1469
2687,107,1469
2691,105,1469
2689,105,1470
2687,106,1470
2688,109,1470
2689,105,1470
2688,109,1470
2689,109,1471
2690,105,1471
2688,107,1471
2688,107,1471
2688,108,1472
2687,106,1472
2687,106,1472
2689,104,1472
2689,105,1472
2689,104,1473
2690,103,1473
2690,105,1473
2692,102,1473
2690,108,1473
2688,106,1474
2689,105,1474
2689,106,1474
2690,106,1474
2689,105,1474
2690,106,1475
2688,104,1475
2689,104,1475
2687,106,1475
2690,105,1475
2689,106,1476
2690,103,1476
2691,107,1476
2690,107,1476
2690,105,1476
2690,104,1477
2690,105,1477
2690,108,1477
2691,104,1477
2688,106,1477
2690,106,1478
2690,108,1478
2688,108,1478
2688,106,1478
2691,105,1478
2691,108,1479
2691,106,1479
2691,104,1479
2690,105,1479
2690,104,1479
2689,105,1480
2691,104,1480
2693,105,1480
2692,103,1480
2691,105,1480
2691,100,1481
2693,101,1481
2687,105,1481
2691,106,1481
2692,106,1481
2692,105,1482
2689,104,1482
2691,107,1482
2691,105,1482
2691,106,1482
2690,102,1483
2690,103,1483
2690,103,1483
2693,107,1483
2689,105,1483
2691,109,1484
2692,103,1484
2691,104,1484
2690,102,1484
2691,104,1484
2689,104,1485
2693,103,1485
2690,104,1485
2690,105,1485
2691,105,1485
2690,105,1486
2691,101,1486
2692,106,1486
2691,104,1486
2691,102,1486
2694,104,1487
2691,102,1487
2692,102,1487
2690,105,1487
2691,102,1487
2691,102,1488
2692,105,1488
2691,103,1488
2692,104,1488
2694,104,1488
2693,105,1489
2692,105,1489
2692,101,1489
2693,102,1489
2693,101,1489
2690,102,1490
2691,103,1490
2691,101,1490
2692,101,1490
2692,105,1490
2692,100,1491
2690,106,1491
2691,104,1491
2691,101,1491
2693,100,1491
2691,101,1492
2694,104,1492
2693,101,1492
2693,102,1492
2694,100,1492
2693,100,1493
2692,104,1493
2693,101,1493
2692,106,1493
2691,103,1493
2692,101,1494
2691,102,1494
2691,103,1494
2692,102,1494
2691,101,1494
2693,101,1495
2693,101,1495
2693,104,1495
2693,101,1495
2692,102,1495
2692,104,1496
2692,102,1496
2694,98,1496
2692,100,1496
2694,101,1496
2692,102,1497
2692,103,1497
2693,101,1497
2691,105,1497
2691,102,1497
2692,102,1498
2693,96,1498
2694,103,1498
2693,102,1498
